,NO-N,NO-S,no-flex,trans,stor,full-flex
2203,3575.0,6050.0,367829147.50463456,295870272.7037128,239550047.41779122,124690491.78276423
2204,3575.0,6100.0,369941372.85496634,298973431.8486302,239949689.67178124,126110271.15085869
2205,3575.0,6150.0,372143894.34977174,302147905.38865924,240425755.92430636,127562634.97772689
2206,3575.0,6200.0,374436711.98905045,305396100.84461963,240977346.40446672,129127207.30737227
2207,3575.0,6250.0,376819825.77280307,308717538.8150978,241612766.77842548,130671885.31806831
2208,3575.0,6300.0,379293235.70102876,312112930.02218753,242315838.47076398,132392676.80252747
2209,3575.0,6350.0,381856941.77372825,315579846.70670754,243097279.3290589,134132068.6641996
2210,3575.0,6400.0,384510943.99090135,319122588.44293237,243962498.32760197,135954433.64231965
2211,3575.0,6450.0,387255242.3525475,322741119.3534918,244918408.54117283,137862822.51497138
2212,3575.0,6500.0,390089836.85866755,326433661.2786859,245947451.91159347,139931896.35259572
2213,3575.0,6550.0,393014727.50926125,330199578.71190107,247057560.8856245,142037919.21806374
2214,3575.0,6600.0,396029914.304328,334041655.27072924,248252689.30740306,144289373.00199288
2215,3575.0,6650.0,399135397.2438686,337954536.96230453,249513254.5027891,146622658.32044387
2216,3575.0,6700.0,402331176.3278825,341939757.30047125,250862458.57249025,149044839.374958
2217,3575.0,6750.0,405617251.55637014,345995843.4035212,252296668.87818092,151545437.73244664
2218,3575.0,6800.0,408993622.9293311,350123682.5869623,253801973.21097174,154018259.04123032
2219,3575.0,6850.0,412460290.44676566,354326410.1235733,255388786.00048298,156563922.25548977
2220,3575.0,6900.0,416017254.1086738,358606132.5157063,257079521.31089127,159211687.92178464
2221,3575.0,6950.0,419664513.91505545,362960763.88333243,258845774.09095243,161986935.76235667
2222,3575.0,7000.0,423402069.8659105,367389471.411512,260696679.64427516,164888846.37633526
2223,3575.0,7050.0,427229921.96123904,371892823.0727282,262626835.33330166,167821154.765531
2224,3575.0,7100.0,431148070.20104134,376472207.39332557,264661163.51675445,170889757.9980186
2225,3575.0,7150.0,435156514.5853169,381127726.3085689,266779602.33254144,173948818.71216542
2226,3575.0,7200.0,439255255.11406606,385860884.14132047,268968496.2853724,177061570.4870791
2227,3575.0,7250.0,443444291.78728867,390670815.4210756,271250717.857976,180320773.18732578
2228,3575.0,7300.0,447723624.6049849,395556093.03102577,273622510.4551115,183666289.2139485
2229,3575.0,7350.0,452093253.56715465,400516585.23183626,276081634.9085023,186985859.8133381
2230,3575.0,7400.0,456553178.6737978,405555038.51184577,278627965.7787957,190444311.35400322
2231,3575.0,7450.0,461103399.9249148,410670320.9424366,281260232.4635155,193969225.5426807
2232,3575.0,7500.0,465743917.32050467,415862851.52730584,283981416.11157465,197482751.4462893
2233,3575.0,7550.0,470474730.86056876,421133664.2789031,286774218.45746624,201146144.73027813
2234,3575.0,7600.0,475295840.545106,426481582.8311735,289639665.98787475,204920664.5652003
2235,3575.0,7650.0,480207246.37411666,431908658.49966884,292590222.2441481,208780184.73698342
2236,3575.0,7700.0,485208948.3476013,437415126.4421194,295624633.09515333,212655521.85909697
2237,3575.0,7750.0,490300946.4655592,443000335.7676384,298775724.8543799,216724315.0358613
2238,3575.0,7800.0,495483240.7279903,448665121.361494,302013350.4703468,220794297.63352117
2239,3575.0,7850.0,500755831.1348951,454406991.88528806,305328671.36870915,225005229.3221505
2240,3575.0,7900.0,506118717.6862736,460228784.66553587,308725940.40220416,229215809.50862584
2241,3575.0,7950.0,511571900.3821255,466130728.3292086,312195276.45852286,233520992.64237335
2242,3575.0,8000.0,517115379.22245044,472112319.17302954,315771033.0541159,237867055.02269608
2243,3575.0,8050.0,522749154.20725,478171862.49418813,319426975.532333,242381415.82006046
2244,3575.0,8100.0,528473225.3365222,484310371.28960663,323168591.37390494,246911952.52496806
2245,3575.0,8150.0,534287592.6102681,490527262.4949606,327007355.70046604,251531711.27976933
2246,3575.0,8200.0,540192256.0284878,496823020.1494672,330942609.72302914,256249660.7611634
2247,3575.0,8250.0,546187215.5911807,503201155.8034226,334988152.39813954,261007871.29448757
2248,3575.0,8300.0,552272471.2983471,509659425.2482411,339126159.3719268,265880573.25432718
2249,3575.0,8350.0,558448023.149987,516198235.64425415,343352241.33454704,270845310.5242151
2250,3575.0,8400.0,564713871.1461008,522818744.4327729,347680236.84877414,275858700.8578083
2251,3575.0,8450.0,571070015.2866877,529520250.04607314,352098074.5974577,280982219.166709
2252,3575.0,8500.0,577516455.5717486,536301496.95487213,356601347.9533395,286159242.867027
2253,3575.0,8550.0,584053192.0012823,543162849.8557518,361180972.9450619,291484382.6108977
2254,3575.0,8600.0,590680224.5752902,550106255.3572654,365856055.50590163,296815602.1035268
2255,3575.0,8650.0,597397553.2937708,557130390.6855696,370626998.7838163,302326614.18945503
2256,3575.0,8700.0,604205178.1567255,564236500.4932716,375460694.7742453,307930664.0776039
2257,3575.0,8750.0,611103099.1641537,571424957.0547742,380391102.4959198,313608447.2000877
2258,3575.0,8800.0,618091316.3160554,578694832.2620796,385417698.116623,319319769.8713389
2259,3575.0,8850.0,625169829.6124307,586045862.0286697,390548944.7469824,325148033.0442032
2260,3575.0,8900.0,632338639.0532794,593479922.430388,395764357.5373573,330965606.6938656
2261,3575.0,8950.0,639597744.6386015,600995699.2434323,401061794.85606503,337006475.7533491
2262,3575.0,9000.0,646947146.3683972,608593042.5751069,406447716.08233976,343095666.9490559
2263,3575.0,9050.0,654386844.2426664,616271240.9176819,411919881.81282014,349280262.6472694
2264,3575.0,9100.0,661916838.261409,624030821.1791936,417481370.9414551,355540877.8296601
2265,3575.0,9150.0,669537128.4246255,631872006.9386051,423137539.9739042,361971307.770894
2266,3575.0,9200.0,677247714.7323153,639796110.0593784,428882979.58703375,368379992.2215353
2267,3575.0,9250.0,685048597.1844784,647803254.3681537,434724764.8270523,375024836.67043924
2268,3575.0,9300.0,692939775.781115,655892298.9877701,440665135.2698787,381746089.28223115
2269,3575.0,9350.0,700921250.5222256,664063751.4117782,446692685.83986545,388691376.8612574
2270,3575.0,9400.0,708993021.4078095,672319047.6869829,452800672.0871145,395670722.34935796
2271,3575.0,9450.0,717155088.4378669,680657576.00336,458998105.7396336,402750273.6198411
2272,3575.0,9500.0,725407451.6123977,689080742.7518846,465295580.4895091,409886152.1729071
2273,3575.0,9550.0,733750110.9314021,697587435.945244,471699078.65493894,417123911.05076337
2274,3575.0,9600.0,742183066.3948796,706178178.3978294,478210856.8786596,424533719.1566568
2275,3575.0,9650.0,750706318.0028312,714853245.6261382,484815139.48967123,432056166.8346716
2276,3575.0,9700.0,759319865.7552563,723612880.6461966,491525377.9966655,439631522.31946707
2277,3575.0,9750.0,768023709.652155,732456650.0164008,498320838.3949146,447353926.8255749
2278,3575.0,9800.0,776817849.6935267,741383738.1297565,505200959.43367815,455133076.6285503
2279,3575.0,9850.0,785702285.8793722,750395262.8113397,512211511.0167418,463061289.03463346
2280,3575.0,9900.0,794677018.2096913,759492203.2851714,519302455.9707075,470969600.9033873
2281,3575.0,9950.0,803742046.6844838,768674302.0254282,526508866.2987698,479010105.2943008
2282,3600.0,1850.0,515742175.84686255,257939846.2658016,459313089.7006628,229867148.8757331
2283,3600.0,1900.0,510269525.06141907,255738053.2419648,453867720.9601571,226117777.11215648
2284,3600.0,1950.0,504887170.4204492,253624044.4869007,448503787.8136731,222446719.5993982
2285,3600.0,2000.0,499595111.9239528,251596857.96381393,443224754.05018806,218739912.86598638
2286,3600.0,2050.0,494393349.5719299,249655151.4758693,438027461.8677448,215143791.2287891
2287,3600.0,2100.0,489281883.3643804,247798332.09053335,432907421.6362326,211547137.04385054
2288,3600.0,2150.0,484260713.30130476,246026499.35302812,427868223.6024265,208090900.11964694
2289,3600.0,2200.0,479329839.38270235,244330895.08239484,422908835.9663658,204666688.48824143
2290,3600.0,2250.0,474489261.60857356,242712247.24680522,418023266.07831883,201384358.33886492
2291,3600.0,2300.0,469738979.9789178,241171975.42940196,413208431.1070269,198042975.46761554
2292,3600.0,2350.0,465078994.49373645,239710347.40332913,408463732.43838453,194765294.80621037
2293,3600.0,2400.0,460509305.153028,238322351.57882884,403793124.8850611,191531184.2392292
2294,3600.0,2450.0,456029911.9567932,237004877.5165183,399195225.9022476,188581476.15886182
2295,3600.0,2500.0,451640814.9050321,235747098.55584025,394661236.592431,185762998.69658688
2296,3600.0,2550.0,447342013.9977441,234555978.27995583,390198893.10664266,182839119.12779218
2297,3600.0,2600.0,443133509.23493004,233432117.9741494,385806973.6466958,179960691.69123256
2298,3600.0,2650.0,439015300.6165893,232380545.88142234,381490160.0738896,177088236.17493835
2299,3600.0,2700.0,434987388.1427222,231392205.73852786,377238472.98614585,174368920.05470017
2300,3600.0,2750.0,431049771.8133284,230463603.18499786,373049715.03718454,171659828.40412933
2301,3600.0,2800.0,427202451.62840813,229596399.85626912,368922972.9574118,169075004.0928375
2302,3600.0,2850.0,423445427.5879617,228788985.02776897,364862966.8410794,166611536.01963103
2303,3600.0,2900.0,419778699.69198835,228038360.90374252,360871080.03551,164104424.55473652
2304,3600.0,2950.0,416202267.9404889,227349962.44489503,356946352.341775,161703459.35990167
2305,3600.0,3000.0,412716132.33346266,226717936.88440743,353083235.7752269,159366031.0232855
2306,3600.0,3050.0,409320292.87090987,226144636.75382286,349282325.72426665,157089533.61223853
2307,3600.0,3100.0,406014749.55283076,225629067.74782822,345542012.3033896,154717827.3740473
2308,3600.0,3150.0,402799502.37922525,225173380.5364236,341862738.0223616,152467269.81044304
2309,3600.0,3200.0,399674551.35009336,224775702.87885857,338247721.2399663,150335622.93159664
2310,3600.0,3250.0,396639896.46543473,224434986.2747759,334693274.5814966,148235308.93547547
2311,3600.0,3300.0,393695537.7252495,224150782.15143788,331205995.8149562,146237692.83338624
2312,3600.0,3350.0,390841475.12953836,223920487.0421312,327786809.637186,144351755.08043373
2313,3600.0,3400.0,388077708.67830026,223743909.0596256,324435914.53803635,142446436.12698403
2314,3600.0,3450.0,385404238.3715358,223617046.1131648,321143051.57340574,140743382.47967333
2315,3600.0,3500.0,382821064.20924485,223543927.5920256,317916906.5947492,138883505.0966831
2316,3600.0,3550.0,380328186.1914273,223527399.95932838,314757211.15552866,137181804.9222992
2317,3600.0,3600.0,377925604.31808335,223564223.02090806,311661956.92228675,135475779.4632145
2318,3600.0,3650.0,375613318.58921313,223662362.80448377,308639159.0865488,133668290.14167193
2319,3600.0,3700.0,373391329.0048161,223823353.71474767,305681557.21282154,132107522.29581922
2320,3600.0,3750.0,371259635.5648928,224035446.65624607,302788766.7705922,130610260.85758692
2321,3600.0,3800.0,369218238.2694428,224301236.98949015,299955769.2448586,129237777.88152729
2322,3600.0,3850.0,367267137.11846644,224621272.22527713,297189251.2566559,127834582.67560756
2323,3600.0,3900.0,365406332.1119636,224992807.52246425,294483603.8816517,126541948.47493476
2324,3600.0,3950.0,363635823.24993414,225423722.88369766,291840365.19585466,125154453.60353476
2325,3600.0,4000.0,361955610.53237855,225907102.0468098,289263217.1984795,123996922.16624416
2326,3600.0,4050.0,360365693.95929635,226443481.77186424,286760758.33187395,122733026.33201468
2327,3600.0,4100.0,358866073.5306875,227039913.74706632,284328718.0189891,121540337.12579332
2328,3600.0,4150.0,357456749.24655205,227694692.09352994,281959915.84984004,120453737.390822
2329,3600.0,4200.0,356137721.1068905,228408593.12098372,279644540.3858128,119328937.3364572
2330,3600.0,4250.0,354908989.1117023,229181388.5573154,277388429.177013,118393490.36362022
2331,3600.0,4300.0,353770553.2609875,230008791.52278313,275189421.90548766,117489891.32623957
2332,3600.0,4350.0,352722413.55474615,230894143.92966777,273058556.16165805,116723228.2156534
2333,3600.0,4400.0,351764569.9929787,231837685.38775387,271004834.588932,115861861.8462538
2334,3600.0,4450.0,350897022.5756844,232839237.2193364,269016660.4355409,115148628.11466509
2335,3600.0,4500.0,350119771.30286384,233899344.5601034,267097866.921454,114533379.34037487
2336,3600.0,4550.0,349432816.1745167,235016627.58316883,265248742.11197636,113830541.43031059
2337,3600.0,4600.0,348836157.19064313,236191371.63473907,263468383.378734,113384278.68721405
2338,3600.0,4650.0,348329794.35124296,237420620.81409335,261749273.30120656,112955790.85456377
2339,3600.0,4700.0,347913727.65631646,238711847.6551409,260103751.9067271,112485430.03654386
2340,3600.0,4750.0,347587957.10586333,240069831.49480695,258524901.5671801,111994935.96203586
2341,3600.0,4800.0,347352482.6998838,241489826.086249,257020715.28499192,111776796.92763542
2342,3600.0,4850.0,347207304.4383776,242965689.8148652,255581566.35626975,111516859.92112441
2343,3600.0,4900.0,347152422.3213451,244502839.44311902,254216948.98519528,111342708.58210123
2344,3600.0,4950.0,347187836.34878594,246101087.3277608,252923513.45972607,111186306.34826574
2345,3600.0,5000.0,347313546.52070045,247764145.27962947,251693745.68320164,110938577.66540727
2346,3600.0,5050.0,347529552.8370887,249494090.08503407,250529864.44994986,110928700.07791491
2347,3600.0,5100.0,347835855.29795015,251286173.99001753,249431466.22629052,111055778.70118119
2348,3600.0,5150.0,348232453.90328515,253139173.9409663,248404219.01001903,111373428.77654654
2349,3600.0,5200.0,348719348.6530937,255050939.3993545,247449965.47238696,111592813.4718028
2350,3600.0,5250.0,349296539.5473758,257023865.07097465,246565049.61746252,111931696.91303235
2351,3600.0,5300.0,349964026.5861315,259059126.33835456,245752763.02071935,112283614.49897349
2352,3600.0,5350.0,350721809.7693604,261159685.57671055,245005919.29727137,112658306.04536466
2353,3600.0,5400.0,351569889.09706306,263328502.42702216,244337627.81568092,112984294.21667902
2354,3600.0,5450.0,352508264.5692394,265563456.12328494,243751978.12254193,113502906.30552539
2355,3600.0,5500.0,353536936.1858889,267867960.02106366,243239787.3050331,114013268.72827083
2356,3600.0,5550.0,354655903.9470121,270240010.96960706,242797380.4649314,114709386.46304126
2357,3600.0,5600.0,355865167.85260874,272681607.62053,242418164.70536986,115351824.6199313
2358,3600.0,5650.0,357164727.9026791,275188721.1894053,242101748.94133905,116238970.35156126
2359,3600.0,5700.0,358554584.09722257,277761519.3760177,241864732.6887672,117154592.04049908
2360,3600.0,5750.0,360034736.43624014,280397347.38694805,241709432.44492418,118083862.67420828
2361,3600.0,5800.0,361605184.91973054,283101777.3323042,241634117.14166042,119035842.242297
2362,3600.0,5850.0,363265929.5476948,285875593.3401801,241633584.32256564,120112035.79322632
2363,3600.0,5900.0,365016970.32013273,288717257.1618373,241712814.47996452,121281811.30441774
2364,3600.0,5950.0,366858307.237044,291628680.33346075,241868134.27314186,122532609.4735587
2365,3600.0,6000.0,368789940.2984288,294609220.5626509,242108188.77720147,123878533.71660905
2366,3600.0,6050.0,370811869.5042872,297661433.63885784,242425802.5090328,125252330.94736224
2367,3600.0,6100.0,372924094.85461897,300783850.0184684,242825444.76302296,126683468.24635567
2368,3600.0,6150.0,375126616.3494241,303977363.4663438,243301511.0155479,128178669.83657788
2369,3600.0,6200.0,377419433.9887031,307244405.7026572,243853101.49570835,129743660.46617043
2370,3600.0,6250.0,379802547.7724554,310584495.440074,244488521.8696672,131323015.6111378
2371,3600.0,6300.0,382275957.7006814,313998350.0468019,245191593.5620057,133066793.23345019
2372,3600.0,6350.0,384839663.77338076,317483516.30674005,245973034.42030048,134857538.438946
2373,3600.0,6400.0,387493665.9905536,321044330.546602,246838253.4188435,136712981.95984623
2374,3600.0,6450.0,390237964.35220003,324680760.11962986,247794163.63241443,138695503.67757615
2375,3600.0,6500.0,393072558.8583202,328391002.16356665,248823207.00283512,140821854.58541703
2376,3600.0,6550.0,395997449.5089136,332174426.60605603,249933315.97686633,142929754.13938457
2377,3600.0,6600.0,399012636.3039804,336033841.8273781,251128444.39864463,145230562.4323528
